53136968.1058160000 0.99844800000000000 0.024104
4659825.44518700000 0.97580300000000000 0.029275
1618690.32096400000 0.89097900000000000 0.024151
814080.094638000000 0.67732200000000000 0.018001
488664.998014000000 0.56257100000000000 0.014460
325540.170040000000 0.49796500000000000 0.012487
232306.500683000000 0.46054300000000000 0.011548
174067.049988000000 0.44052800000000000 0.012492
135270.734935000000 0.42070600000000000 0.013389
108135.395104000000 0.40778300000000000 0.013564
88416.0461040000000 0.39921500000000000 0.029969
73637.2845150000000 0.39871300000000000 0.013005
62276.5653950000000 0.39019200000000000 0.012179
53355.6818630000000 0.38581400000000000 0.012501
46222.8900430000000 0.39294900000000000 0.013823
40430.3834490000000 0.37110600000000000 0.017473
35662.2453150000000 0.34269500000000000 0.119327
31690.4384820000000 0.38486900000000000 0.012852
29896.7799140000000 0.39803600000000000 0.029411
29793.0033880000000 0.36688500000000000 0.027962
29689.7662720000000 0.38422900000000000 0.029029
29587.0648320000000 0.37302900000000000 0.028409
29484.8953720000000 0.39425000000000000 0.028899
29383.2542210000000 0.37928000000000000 0.027831
29282.1377450000000 0.37269500000000000 0.027095
29181.5423370000000 0.33825200000000000 0.025443
29081.4644250000000 0.39971100000000000 0.028828
28981.9004630000000 0.40235900000000000 0.029427
28882.8469400000000 0.35089800000000000 0.026491
28784.3003720000000 0.38059600000000000 0.028056
28686.2573040000000 0.35297800000000000 0.025716
28588.7143140000000 0.38427700000000000 0.028119
28491.6680060000000 0.35554200000000000 0.026935
28395.1150130000000 0.38286300000000000 0.028657
28299.0519970000000 0.40806500000000000 0.030444
28203.4756490000000 0.41180700000000000 0.028480
28108.3826860000000 0.36155500000000000 0.027254
28013.7698560000000 0.38293000000000000 0.027596
27919.6339290000000 0.34754000000000000 0.026700
27825.9717080000000 0.37165100000000000 0.028629
27732.7800180000000 0.34541400000000000 0.027056
27640.0557140000000 0.34521100000000000 0.026678
27547.7956740000000 0.35538500000000000 0.027134
27455.9968050000000 0.37127300000000000 0.027065
27364.6560380000000 0.35921300000000000 0.026392
27273.7703300000000 0.39041600000000000 0.027997
27183.3366630000000 0.35417100000000000 0.026726
27093.3520450000000 0.38527100000000000 0.027815
27003.8135070000000 0.34447200000000000 0.025278
26914.7181050000000 0.39025800000000000 0.028509
26826.0629210000000 0.40948200000000000 0.028808
26737.8450580000000 0.35556400000000000 0.026064
26650.0616460000000 0.43229000000000000 0.029586
26562.7098350000000 0.38986600000000000 0.028557
26475.7868020000000 0.40577400000000000 0.028555
26389.2897440000000 0.36938600000000000 0.026784
26303.2158830000000 0.39074000000000000 0.028809
26217.5624620000000 0.37964700000000000 0.027079
26132.3267470000000 0.37452100000000000 0.028047
26047.5060280000000 0.37252900000000000 0.027591
25963.0976140000000 0.39683000000000000 0.029253
25879.0988360000000 0.38269700000000000 0.028895
25795.5070500000000 0.38422600000000000 0.029851
25712.3196290000000 0.37822300000000000 0.036860
25629.5339700000000 0.34973400000000000 0.028076
25547.1474900000000 0.37550000000000000 0.029410
25465.1576260000000 0.39325400000000000 0.030429
25383.5618370000000 0.35855800000000000 0.027348
25302.3576020000000 0.38333500000000000 0.028217
25221.5424180000000 0.40159500000000000 0.028753
25141.1138050000000 0.41006500000000000 0.028620
25061.0693010000000 0.38788200000000000 0.027815
24981.4064640000000 0.36498500000000000 0.027463
24902.1228720000000 0.38864700000000000 0.028438
24823.2161200000000 0.39967200000000000 0.029690
24744.6838250000000 0.41165800000000000 0.029942
24666.5236200000000 0.37804200000000000 0.027705
24588.7331600000000 0.41822900000000000 0.029388
24511.3101150000000 0.39504400000000000 0.028241
24434.2521750000000 0.40579300000000000 0.028901
24357.5570480000000 0.35591200000000000 0.025993
24281.2224600000000 0.36521900000000000 0.026330
24205.2461550000000 0.39070800000000000 0.027934
24129.6258930000000 0.38205100000000000 0.026976
24054.3594550000000 0.36133900000000000 0.026157
23979.4446350000000 0.36512600000000000 0.026408
23904.8792470000000 0.38670600000000000 0.027278
23830.6611210000000 0.37385700000000000 0.026678
23756.7881040000000 0.38012200000000000 0.027340
23683.2580600000000 0.36081100000000000 0.026424
23610.0688690000000 0.39287400000000000 0.028240
23537.2184270000000 0.41792100000000000 0.029283
23464.7046480000000 0.39771600000000000 0.027370
23392.5254590000000 0.33911000000000000 0.025731
23320.6788060000000 0.33354300000000000 0.025175
23249.1626480000000 0.36703600000000000 0.026569
23177.9749630000000 0.35067600000000000 0.026154
23107.1137410000000 0.35479000000000000 0.026483
23036.5769890000000 0.36678000000000000 0.027957
22966.3627290000000 0.34170400000000000 0.027435
22896.4689990000000 0.35876300000000000 0.027308
22826.8938510000000 0.35643500000000000 0.028529
22757.6353500000000 0.37717700000000000 0.029861
22688.6915790000000 0.33573900000000000 0.027190
22620.0606330000000 0.37022600000000000 0.028382
22551.7406230000000 0.37403800000000000 0.028312
22483.7296720000000 0.40108300000000000 0.031296
22416.0259210000000 0.39198100000000000 0.029399
22348.6275220000000 0.33819500000000000 0.027262
22281.5326400000000 0.36401300000000000 0.027136
22214.7394570000000 0.37607200000000000 0.028401
22148.2461650000000 0.35236900000000000 0.027222
22082.0509740000000 0.37216100000000000 0.027603
22016.1521020000000 0.39412600000000000 0.028933
21950.5477850000000 0.35538600000000000 0.026993
21885.2362690000000 0.37423500000000000 0.027419
21820.2158140000000 0.38202200000000000 0.028215
21755.4846950000000 0.35771300000000000 0.026062
21691.0411950000000 0.40125500000000000 0.028503
21626.8836140000000 0.37645100000000000 0.031800
21563.0102640000000 0.37622000000000000 0.030903
21499.4194670000000 0.37323500000000000 0.027657
21436.1095590000000 0.37400200000000000 0.026700
21373.0788890000000 0.35473400000000000 0.026915
