2.54946300000000000 0.00001000000000000 0.000002
2.63547900000000000 0.15042300000000000 0.030085
2.68154300000000000 0.30628500000000000 0.061257
2.68437300000000000 0.00001000000000000 0.000002
2.68720800000000000 0.00001000000000000 0.000002
2.69004700000000000 0.00001000000000000 0.000002
2.69289100000000000 0.06808200000000000 0.013616
2.69574000000000000 0.00001000000000000 0.000002
2.69859300000000000 0.01549700000000000 0.003099
2.70145000000000000 0.34856800000000000 0.069714
2.70431200000000000 0.36430300000000000 0.072861
2.70717900000000000 0.00001000000000000 0.000002
2.71005000000000000 0.25769900000000000 0.051540
2.71292600000000000 0.00001000000000000 0.000002
2.71580600000000000 0.01991300000000000 0.003983
2.71869100000000000 0.03894500000000000 0.007789
2.72158000000000000 0.00001000000000000 0.000002
2.72447400000000000 0.00001000000000000 0.000002
2.72737300000000000 0.00001000000000000 0.000002
2.73027600000000000 0.00001000000000000 0.000002
2.73318400000000000 0.04438700000000000 0.008877
2.73609700000000000 0.16364100000000000 0.032728
2.73901400000000000 0.00001000000000000 0.000002
2.74193600000000000 0.01982200000000000 0.003964
2.74486300000000000 0.00001000000000000 0.000002
2.74779400000000000 0.00001000000000000 0.000002
2.75073000000000000 0.34347200000000000 0.068694
2.75367100000000000 0.00001000000000000 0.000002
2.75661600000000000 0.00001000000000000 0.000002
2.75956700000000000 0.00001000000000000 0.000002
2.76252200000000000 0.30843200000000000 0.061686
2.76548100000000000 0.00001000000000000 0.000002
2.76844600000000000 0.25106100000000000 0.050212
2.77141500000000000 0.26020800000000000 0.052042
2.77438900000000000 0.11680400000000000 0.023361
2.77736800000000000 0.00001000000000000 0.000002
2.78035100000000000 0.31630200000000000 0.063260
2.78333900000000000 0.00001000000000000 0.000002
2.78633300000000000 0.00001000000000000 0.000002
2.78933100000000000 0.00001000000000000 0.000002
2.79233400000000000 0.00001000000000000 0.000002
2.79534100000000000 0.00001000000000000 0.000002
2.79835400000000000 0.03660400000000000 0.007321
2.80137100000000000 0.21101800000000000 0.042204
2.80439400000000000 0.31941900000000000 0.063884
2.80742100000000000 0.25092000000000000 0.050184
2.81045300000000000 0.09248300000000000 0.018497
2.81349000000000000 0.00001000000000000 0.000002
2.81653200000000000 0.00001000000000000 0.000002
2.81957900000000000 0.19538600000000000 0.039077
2.82263100000000000 0.12944100000000000 0.025888
2.82568800000000000 0.00001000000000000 0.000002
2.82874900000000000 0.00001000000000000 0.000002
2.83181600000000000 0.25512400000000000 0.051025
2.83488800000000000 0.00001000000000000 0.000002
2.83796500000000000 0.00001000000000000 0.000002
2.84104600000000000 0.20240800000000000 0.040482
2.84413300000000000 0.17847100000000000 0.035694
2.84722500000000000 0.00001000000000000 0.000002
2.85032200000000000 0.00001000000000000 0.000002
2.85342400000000000 0.00001000000000000 0.000002
2.85653100000000000 0.09267800000000000 0.018536
2.85964300000000000 0.18522200000000000 0.037044
2.86276000000000000 0.00001000000000000 0.000002
2.86588200000000000 0.00001000000000000 0.000002
2.86900900000000000 0.00001000000000000 0.000002
2.87214200000000000 0.01855300000000000 0.003711
2.87527900000000000 0.07656700000000000 0.015313
2.87842200000000000 0.00001000000000000 0.000002
2.88157000000000000 0.23000300000000000 0.046001
2.88472300000000000 0.25781300000000000 0.051563
2.88788100000000000 0.00001000000000000 0.000002
2.89104500000000000 0.00438600000000000 0.000877
2.89421300000000000 0.00001000000000000 0.000002
2.89738800000000000 0.00001000000000000 0.000002
2.90056700000000000 0.14034100000000000 0.028068
2.90375100000000000 0.00001000000000000 0.000002
2.90694000000000000 0.18372000000000000 0.036744
2.91013500000000000 0.22929200000000000 0.045858
2.91333500000000000 0.16254600000000000 0.032509
2.91654100000000000 0.00001000000000000 0.000002
2.91975100000000000 0.00001000000000000 0.000002
2.92296700000000000 0.27525500000000000 0.055051
2.92618900000000000 0.09295800000000000 0.018592
2.92941500000000000 0.00001000000000000 0.000002
2.93264700000000000 0.00001000000000000 0.000002
2.93588500000000000 0.00001000000000000 0.000002
2.93912700000000000 0.00001000000000000 0.000002
2.94237500000000000 0.00001000000000000 0.000002
2.94562900000000000 0.34079600000000000 0.068159
2.94888800000000000 0.19917800000000000 0.039836
2.95215200000000000 0.00001000000000000 0.000002
2.95542100000000000 0.04373900000000000 0.008748
2.95869600000000000 0.09764200000000000 0.019528
2.96197700000000000 0.00001000000000000 0.000002
2.96526300000000000 0.00001000000000000 0.000002
2.96855400000000000 0.00001000000000000 0.000002
2.97185100000000000 0.09342200000000000 0.018684
2.97515400000000000 0.21804700000000000 0.043609
2.97846200000000000 0.00001000000000000 0.000002
2.98177500000000000 0.00001000000000000 0.000002
2.98509400000000000 0.13186300000000000 0.026373
2.98841900000000000 0.00001000000000000 0.000002
2.99174900000000000 0.22933900000000000 0.045868
2.99508500000000000 0.27482800000000000 0.054966
2.99842600000000000 0.05211800000000000 0.010424
3.00177300000000000 0.07185500000000000 0.014371
3.00512500000000000 0.15711100000000000 0.031422
3.00848300000000000 0.00001000000000000 0.000002
3.01184700000000000 0.12194200000000000 0.024388
3.01521600000000000 0.00001000000000000 0.000002
3.01859200000000000 0.00001000000000000 0.000002
3.02197200000000000 0.15566900000000000 0.031134
3.02535900000000000 0.25359900000000000 0.050720
3.02875100000000000 0.29784200000000000 0.059568
3.03214800000000000 0.00001000000000000 0.000002
3.03555200000000000 0.40014500000000000 0.080029
3.03896100000000000 0.04791400000000000 0.009583
3.04237600000000000 0.20643500000000000 0.041287
3.04579700000000000 0.00001000000000000 0.000002
3.04922300000000000 0.16349600000000000 0.032699
3.05265600000000000 0.03288900000000000 0.006578
3.05609400000000000 0.00001000000000000 0.000002
3.05953800000000000 0.40398800000000000 0.080798
3.06298700000000000 0.00001000000000000 0.000002
3.06644300000000000 0.34193600000000000 0.068387
3.06990400000000000 0.00001000000000000 0.000002
3.07337200000000000 0.25258500000000000 0.050517
3.07684500000000000 0.34341000000000000 0.068682
3.08032400000000000 0.11406200000000000 0.022812
3.08380900000000000 0.00001000000000000 0.000002
3.08730000000000000 0.00001000000000000 0.000002
3.09079700000000000 0.25066500000000000 0.050133
3.09429900000000000 0.23907800000000000 0.047816
3.09780800000000000 0.26238800000000000 0.052478
3.10132300000000000 0.13687400000000000 0.027375
3.10484300000000000 0.47930400000000000 0.095861
3.10837000000000000 0.00001000000000000 0.000002
3.11190300000000000 0.25694600000000000 0.051389
3.11544100000000000 0.19443800000000000 0.038888
3.11898600000000000 0.00001000000000000 0.000002
3.12253700000000000 0.00001000000000000 0.000002
3.12609400000000000 0.00001000000000000 0.000002
3.12965700000000000 0.00001000000000000 0.000002
3.13322600000000000 0.08957200000000000 0.017914
3.13680100000000000 0.00001000000000000 0.000002
3.14038200000000000 0.00001000000000000 0.000002
3.14397000000000000 0.12893200000000000 0.025786
3.14756300000000000 0.19932900000000000 0.039866
3.15116300000000000 0.00001000000000000 0.000002
3.15476900000000000 0.00001000000000000 0.000002
3.15838100000000000 0.00001000000000000 0.000002
3.16199900000000000 0.00093800000000000 0.000188
3.16562400000000000 0.08839500000000000 0.017679
3.16925400000000000 0.00001000000000000 0.000002
3.17289100000000000 0.16897100000000000 0.033794
3.17653500000000000 0.05726900000000000 0.011454
3.18018400000000000 0.05306100000000000 0.010612
3.18384000000000000 0.11161100000000000 0.022322
3.18750200000000000 0.40072100000000000 0.080144
3.19117100000000000 0.00001000000000000 0.000002
3.19484500000000000 0.00001000000000000 0.000002
3.19852700000000000 0.00001000000000000 0.000002
3.20221400000000000 0.00001000000000000 0.000002
3.20590800000000000 0.00001000000000000 0.000002
3.20960800000000000 0.00001000000000000 0.000002
3.21331500000000000 0.06720200000000000 0.013440
3.21702800000000000 0.00001000000000000 0.000002
3.22074800000000000 0.16410100000000000 0.032820
3.22447400000000000 0.00001000000000000 0.000002
3.22820600000000000 0.00001000000000000 0.000002
3.23194500000000000 0.07323900000000000 0.014648
3.23569100000000000 0.10760500000000000 0.021521
3.23944300000000000 0.00001000000000000 0.000002
3.24320100000000000 0.09979300000000000 0.019959
3.24696600000000000 0.00001000000000000 0.000002
3.25073800000000000 0.11472800000000000 0.022946
3.25451600000000000 0.16605300000000000 0.033211
3.25830100000000000 0.14164800000000000 0.028330
3.26209300000000000 0.00001000000000000 0.000002
3.26589100000000000 0.08067900000000000 0.016136
3.26969500000000000 0.06362700000000000 0.012725
3.27350600000000000 0.31534300000000000 0.063069
3.27732400000000000 0.08027700000000000 0.016055
3.28114900000000000 0.02849700000000000 0.005699
3.28498000000000000 0.05889100000000000 0.011778
3.28881800000000000 0.09271300000000000 0.018543
3.29266300000000000 0.00001000000000000 0.000002
3.29651500000000000 0.00001000000000000 0.000002
3.30037300000000000 0.47671100000000000 0.095342
3.30423800000000000 0.10186500000000000 0.020373
3.30811000000000000 0.00001000000000000 0.000002
3.31198900000000000 0.00001000000000000 0.000002
3.31587400000000000 0.10009300000000000 0.020019
3.31976700000000000 0.02239000000000000 0.004478
3.32366600000000000 0.00320400000000000 0.000641
3.32757200000000000 0.00918100000000000 0.001836
3.33148500000000000 0.00001000000000000 0.000002
3.33540500000000000 0.00001000000000000 0.000002
3.33933200000000000 0.25539200000000000 0.051078
3.34326600000000000 0.00001000000000000 0.000002
3.34720600000000000 0.29931300000000000 0.059863
3.35115400000000000 0.00001000000000000 0.000002
3.35510900000000000 0.00001000000000000 0.000002
3.35907000000000000 0.00001000000000000 0.000002
3.36303900000000000 0.00001000000000000 0.000002
3.36701500000000000 0.00001000000000000 0.000002
3.37099700000000000 0.36500100000000000 0.073000
3.37498700000000000 0.00001000000000000 0.000002
3.37898400000000000 0.14518900000000000 0.029038
3.38298800000000000 0.06279000000000000 0.012558
3.38699900000000000 0.00001000000000000 0.000002
3.39101800000000000 0.27662600000000000 0.055325
3.39504300000000000 0.00001000000000000 0.000002
3.39907600000000000 0.00001000000000000 0.000002
3.40311600000000000 0.36361500000000000 0.072723
3.40716300000000000 0.00001000000000000 0.000002
3.41121700000000000 0.00001000000000000 0.000002
3.41527900000000000 0.00001000000000000 0.000002
3.41934700000000000 0.11322100000000000 0.022644
3.42342300000000000 0.00001000000000000 0.000002
3.42750700000000000 0.21943900000000000 0.043888
3.43159700000000000 0.00001000000000000 0.000002
3.43569500000000000 0.00001000000000000 0.000002
3.43980100000000000 0.29354200000000000 0.058708
3.44391300000000000 0.00001000000000000 0.000002
3.44803300000000000 0.00001000000000000 0.000002
3.45216100000000000 0.00001000000000000 0.000002
3.45629600000000000 0.19650400000000000 0.039301
3.46043800000000000 0.00001000000000000 0.000002
3.46458800000000000 0.31882500000000000 0.063765
3.46874500000000000 0.00001000000000000 0.000002
3.47291000000000000 0.00001000000000000 0.000002
3.47708200000000000 0.05866300000000000 0.011733
3.48126100000000000 0.00001000000000000 0.000002
3.48544900000000000 0.00001000000000000 0.000002
3.48964400000000000 0.06928100000000000 0.013856
3.49384600000000000 0.00001000000000000 0.000002
3.49805600000000000 0.13438000000000000 0.026876
3.50227400000000000 0.14413300000000000 0.028827
3.50649900000000000 0.31320600000000000 0.062641
3.51073200000000000 0.03444600000000000 0.006889
3.51497200000000000 0.34765800000000000 0.069532
3.51922100000000000 0.00001000000000000 0.000002
3.52347700000000000 0.00001000000000000 0.000002
3.52774000000000000 0.00001000000000000 0.000002
3.53201200000000000 0.00001000000000000 0.000002
3.53629100000000000 0.37847800000000000 0.075696
3.54057800000000000 0.30064300000000000 0.060129
3.54487300000000000 0.00001000000000000 0.000002
3.54917500000000000 0.02821800000000000 0.005644
3.55348600000000000 0.00001000000000000 0.000002
3.55780400000000000 0.05476800000000000 0.010954
3.56213000000000000 0.23996300000000000 0.047993
3.56646400000000000 0.23734400000000000 0.047469
3.57080600000000000 0.00001000000000000 0.000002
3.57515600000000000 0.22517500000000000 0.045035
3.57951400000000000 0.33862200000000000 0.067724
3.58388000000000000 0.16202300000000000 0.032405
3.58825400000000000 0.01129600000000000 0.002259
3.59263600000000000 0.16825100000000000 0.033650
3.59702500000000000 0.00001000000000000 0.000002
3.60142300000000000 0.09514100000000000 0.019028
3.60582900000000000 0.00001000000000000 0.000002
3.61024300000000000 0.00001000000000000 0.000002
3.61466600000000000 0.15038100000000000 0.030076
3.61909600000000000 0.26596300000000000 0.053193
3.62353400000000000 0.19784900000000000 0.039570
3.62798100000000000 0.03037400000000000 0.006075
3.63243600000000000 0.00001000000000000 0.000002
3.63689900000000000 0.29417000000000000 0.058834
3.64137000000000000 0.00001000000000000 0.000002
3.64585000000000000 0.00001000000000000 0.000002
3.65033800000000000 0.00713600000000000 0.001427
3.65483400000000000 0.00001000000000000 0.000002
3.65933800000000000 0.02709700000000000 0.005419
3.66385100000000000 0.30538900000000000 0.061078
3.66837200000000000 0.00001000000000000 0.000002
3.67290100000000000 0.21398100000000000 0.042796
3.67743900000000000 0.01293500000000000 0.002587
3.68198500000000000 0.00001000000000000 0.000002
3.68654000000000000 0.00001000000000000 0.000002
3.69110300000000000 0.07906700000000000 0.015813
3.69567500000000000 0.00001000000000000 0.000002
3.70025500000000000 0.23825600000000000 0.047651
3.70484400000000000 0.12959400000000000 0.025919
3.70944100000000000 0.22205300000000000 0.044411
3.71404700000000000 0.17589200000000000 0.035178
3.71866100000000000 0.00001000000000000 0.000002
3.72328400000000000 0.12621800000000000 0.025244
3.72791600000000000 0.00001000000000000 0.000002
3.73255600000000000 0.00001000000000000 0.000002
3.73720500000000000 0.10487000000000000 0.020974
3.74186200000000000 0.22733400000000000 0.045467
3.74652800000000000 0.00001000000000000 0.000002
3.75120400000000000 0.25081600000000000 0.050163
3.75588700000000000 0.18072800000000000 0.036146
3.76058000000000000 0.00001000000000000 0.000002
3.76528100000000000 0.03350300000000000 0.006701
3.76999200000000000 0.31622100000000000 0.063244
3.77471000000000000 0.33016700000000000 0.066033
3.77943800000000000 0.38310200000000000 0.076620
3.78417500000000000 0.00001000000000000 0.000002
3.78892100000000000 0.17967300000000000 0.035935
3.79367600000000000 0.00001000000000000 0.000002
3.79843900000000000 0.00001000000000000 0.000002
3.80321200000000000 0.10706000000000000 0.021412
3.80799300000000000 0.00001000000000000 0.000002
3.81278400000000000 0.00001000000000000 0.000002
3.81758300000000000 0.00001000000000000 0.000002
3.82239200000000000 0.00001000000000000 0.000002
3.82721000000000000 0.00001000000000000 0.000002
3.83203700000000000 0.10755100000000000 0.021510
3.83687300000000000 0.00001000000000000 0.000002
3.84171800000000000 0.00001000000000000 0.000002
3.84657300000000000 0.01962100000000000 0.003924
3.85143600000000000 0.00001000000000000 0.000002
3.85630900000000000 0.00001000000000000 0.000002
3.86119100000000000 0.01678800000000000 0.003358
3.86608200000000000 0.19516100000000000 0.039032
3.87098300000000000 0.07011300000000000 0.014023
3.87589300000000000 0.00001000000000000 0.000002
3.88081200000000000 0.00001000000000000 0.000002
3.88574100000000000 0.00001000000000000 0.000002
3.89067900000000000 0.00001000000000000 0.000002
3.89562700000000000 0.24651500000000000 0.049303
3.90058400000000000 0.00001000000000000 0.000002
3.90555000000000000 0.00001000000000000 0.000002
3.91052600000000000 0.00001000000000000 0.000002
3.91551100000000000 0.45325100000000000 0.090650
3.92050600000000000 0.06456600000000000 0.012913
3.92551100000000000 0.00001000000000000 0.000002
3.93052500000000000 0.00001000000000000 0.000002
3.93554900000000000 0.00001000000000000 0.000002
3.94058200000000000 0.12858000000000000 0.025716
3.94562500000000000 0.09251000000000000 0.018502
3.95067800000000000 0.09099900000000000 0.018200
3.95574000000000000 0.13264700000000000 0.026529
3.96081200000000000 0.19647000000000000 0.039294
3.96589400000000000 0.00001000000000000 0.000002
3.97098600000000000 0.15819100000000000 0.031638
3.97608700000000000 0.26392100000000000 0.052784
3.98119900000000000 0.00001000000000000 0.000002
3.98632000000000000 0.00001000000000000 0.000002
3.99145100000000000 0.00001000000000000 0.000002
3.99659200000000000 0.00278700000000000 0.000557
4.00174300000000000 0.04535800000000000 0.009072
4.00690400000000000 0.00001000000000000 0.000002
4.01207500000000000 0.00001000000000000 0.000002
4.01725600000000000 0.00001000000000000 0.000002
4.02244700000000000 0.08369000000000000 0.016738
4.02764800000000000 0.28194800000000000 0.056390
4.03285900000000000 0.44690700000000000 0.089381
4.03808000000000000 0.24817000000000000 0.049634
4.04331200000000000 0.06541700000000000 0.013083
4.04855300000000000 0.00001000000000000 0.000002
4.05380500000000000 0.20238200000000000 0.040476
4.05906700000000000 0.04254700000000000 0.008509
4.06433900000000000 0.00001000000000000 0.000002
4.06962200000000000 0.00001000000000000 0.000002
4.07491500000000000 0.00001000000000000 0.000002
4.08021800000000000 0.20572200000000000 0.041144
4.08553100000000000 0.00001000000000000 0.000002
4.09085500000000000 0.02218300000000000 0.004437
4.09619000000000000 0.00001000000000000 0.000002
4.10153400000000000 0.02233900000000000 0.004468
4.10689000000000000 0.15720500000000000 0.031441
4.11225600000000000 0.00001000000000000 0.000002
4.11763200000000000 0.10681200000000000 0.021362
4.12301900000000000 0.00001000000000000 0.000002
4.12841600000000000 0.19928700000000000 0.039857
4.13382400000000000 0.00001000000000000 0.000002
4.13924300000000000 0.05960800000000000 0.011922
4.14467200000000000 0.26417500000000000 0.052835
4.15011200000000000 0.00001000000000000 0.000002
4.15556300000000000 0.19510900000000000 0.039022
4.16102400000000000 0.00001000000000000 0.000002
4.16649600000000000 0.05987800000000000 0.011976
4.17197900000000000 0.04856100000000000 0.009712
4.17747300000000000 0.15032100000000000 0.030064
4.18297800000000000 0.00001000000000000 0.000002
4.18849300000000000 0.20879900000000000 0.041760
4.19402000000000000 0.00425700000000000 0.000851
4.19955700000000000 0.33626900000000000 0.067254
4.20510600000000000 0.12473100000000000 0.024946
4.21066500000000000 0.18122100000000000 0.036244
4.21623600000000000 0.00001000000000000 0.000002
4.22181700000000000 0.04290200000000000 0.008580
4.22741000000000000 0.48358700000000000 0.096717
4.23301400000000000 0.01200600000000000 0.002401
4.23862900000000000 0.00001000000000000 0.000002
4.24425500000000000 0.00001000000000000 0.000002
4.24989200000000000 0.02933900000000000 0.005868
4.25554000000000000 0.00001000000000000 0.000002
4.26120000000000000 0.12752200000000000 0.025504
4.26687100000000000 0.00001000000000000 0.000002
4.27255400000000000 0.05146200000000000 0.010292
4.27824700000000000 0.18953700000000000 0.037907
4.28395200000000000 0.01384300000000000 0.002769
4.28966900000000000 0.09065700000000000 0.018131
4.29539700000000000 0.00001000000000000 0.000002
4.30113700000000000 0.00001000000000000 0.000002
4.30688800000000000 0.00001000000000000 0.000002
4.31265000000000000 0.00279400000000000 0.000559
4.31842400000000000 0.00001000000000000 0.000002
4.32421000000000000 0.26345600000000000 0.052691
4.33000700000000000 0.00001000000000000 0.000002
4.33581600000000000 0.00001000000000000 0.000002
4.34163700000000000 0.00001000000000000 0.000002
4.34747000000000000 0.00001000000000000 0.000002
4.35331400000000000 0.05188400000000000 0.010377
4.35917000000000000 0.00818600000000000 0.001637
4.36503800000000000 0.00001000000000000 0.000002
4.37091700000000000 0.00001000000000000 0.000002
4.37680900000000000 0.00001000000000000 0.000002
4.38271300000000000 0.04146800000000000 0.008294
4.38862800000000000 0.01100100000000000 0.002200
4.39455500000000000 0.47934900000000000 0.095870
4.40049500000000000 0.32427900000000000 0.064856
4.40644600000000000 0.04106300000000000 0.008213
4.41241000000000000 0.00001000000000000 0.000002
4.41838600000000000 0.00001000000000000 0.000002
4.42437400000000000 0.31982400000000000 0.063965
4.43037400000000000 0.05868400000000000 0.011737
4.43638600000000000 0.11125400000000000 0.022251
4.44241000000000000 0.23868100000000000 0.047736
4.44844700000000000 0.00001000000000000 0.000002
4.45449600000000000 0.24976000000000000 0.049952
4.46055800000000000 0.32372200000000000 0.064744
4.46663100000000000 0.03977400000000000 0.007955
4.47271800000000000 0.30598300000000000 0.061197
4.47881600000000000 0.09426800000000000 0.018854
4.48492800000000000 0.00001000000000000 0.000002
4.49105100000000000 0.26458000000000000 0.052916
4.49718700000000000 0.00001000000000000 0.000002
4.50333600000000000 0.08319700000000000 0.016639
4.50949800000000000 0.00001000000000000 0.000002
4.51567200000000000 0.15035100000000000 0.030070
4.52185800000000000 0.00001000000000000 0.000002
4.52805800000000000 0.14567400000000000 0.029135
4.53427000000000000 0.28515500000000000 0.057031
4.54049500000000000 0.00001000000000000 0.000002
4.54673300000000000 0.00001000000000000 0.000002
4.55298400000000000 0.16071900000000000 0.032144
4.55924700000000000 0.00588200000000000 0.001176
4.56552400000000000 0.00001000000000000 0.000002
4.57181400000000000 0.00001000000000000 0.000002
4.57811600000000000 0.06305700000000000 0.012611
4.58443200000000000 0.12110300000000000 0.024221
4.59076100000000000 0.33539500000000000 0.067079
4.59710200000000000 0.46338100000000000 0.092676
4.60345700000000000 0.03812300000000000 0.007625
4.60982500000000000 0.00001000000000000 0.000002
4.61620700000000000 0.23034600000000000 0.046069
4.62260100000000000 0.11006800000000000 0.022014
4.62900900000000000 0.00001000000000000 0.000002
4.63543000000000000 0.08093400000000000 0.016187
4.64186500000000000 0.00001000000000000 0.000002
4.64831300000000000 0.00001000000000000 0.000002
4.65477400000000000 0.00001000000000000 0.000002
4.66124900000000000 0.24373500000000000 0.048747
4.66773800000000000 0.55857900000000000 0.111716
4.67424000000000000 0.00001000000000000 0.000002
4.68075500000000000 0.43709100000000000 0.087418
4.68728500000000000 0.00001000000000000 0.000002
4.69382800000000000 0.25818600000000000 0.051637
4.70038400000000000 0.04437400000000000 0.008875
4.70695400000000000 0.25260300000000000 0.050521
4.71353900000000000 0.00001000000000000 0.000002
4.72013700000000000 0.00001000000000000 0.000002
