2.54946300000000000 -0.1705300000000000 -0.034106
2.63547900000000000 0.18309600000000000 0.036619
2.68154300000000000 -0.0317390000000000 -0.006348
2.68437300000000000 0.04257900000000000 0.008516
2.68720800000000000 -0.0417520000000000 -0.008350
2.69004700000000000 0.23286800000000000 0.046574
2.69289100000000000 -0.0090220000000000 -0.001804
2.69574000000000000 0.09493600000000000 0.018987
2.69859300000000000 -0.1427990000000000 -0.028560
2.70145000000000000 0.02790400000000000 0.005581
2.70431200000000000 0.11767200000000000 0.023534
2.70717900000000000 0.18849400000000000 0.037699
2.71005000000000000 0.40385800000000000 0.080772
2.71292600000000000 0.06641400000000000 0.013283
2.71580600000000000 -0.0829330000000000 -0.016587
2.71869100000000000 0.29487000000000000 0.058974
2.72158000000000000 0.11461200000000000 0.022922
2.72447400000000000 -0.3254310000000000 -0.065086
2.72737300000000000 0.07995400000000000 0.015991
2.73027600000000000 0.11115600000000000 0.022231
2.73318400000000000 0.67225300000000000 0.134451
2.73609700000000000 -0.1543580000000000 -0.030872
2.73901400000000000 0.65495500000000000 0.130991
2.74193600000000000 0.18011000000000000 0.036022
2.74486300000000000 0.34322600000000000 0.068645
2.74779400000000000 0.30878500000000000 0.061757
2.75073000000000000 0.32838800000000000 0.065678
2.75367100000000000 -0.0320010000000000 -0.006400
2.75661600000000000 0.44688800000000000 0.089378
2.75956700000000000 -0.5093890000000000 -0.101878
2.76252200000000000 0.20324500000000000 0.040649
2.76548100000000000 0.28908000000000000 0.057816
2.76844600000000000 -0.1455430000000000 -0.029109
2.77141500000000000 -0.3254180000000000 -0.065084
2.77438900000000000 0.05106600000000000 0.010213
2.77736800000000000 0.25400300000000000 0.050801
2.78035100000000000 0.47708800000000000 0.095418
2.78333900000000000 0.39171200000000000 0.078342
2.78633300000000000 0.16897900000000000 0.033796
2.78933100000000000 0.34104300000000000 0.068209
2.79233400000000000 0.18152500000000000 0.036305
2.79534100000000000 -0.6083780000000000 -0.121676
2.79835400000000000 -0.0383180000000000 -0.007664
2.80137100000000000 0.02172900000000000 0.004346
2.80439400000000000 0.24845500000000000 0.049691
2.80742100000000000 0.40310500000000000 0.080621
2.81045300000000000 -0.0864520000000000 -0.017290
2.81349000000000000 0.08010300000000000 0.016021
2.81653200000000000 0.49782900000000000 0.099566
2.81957900000000000 -0.5306620000000000 -0.106132
2.82263100000000000 0.36090800000000000 0.072182
2.82568800000000000 0.12027300000000000 0.024055
2.82874900000000000 0.06293400000000000 0.012587
2.83181600000000000 0.35849900000000000 0.071700
2.83488800000000000 0.32772100000000000 0.065544
2.83796500000000000 0.31368800000000000 0.062738
2.84104600000000000 -0.0387430000000000 -0.007749
2.84413300000000000 -0.2964450000000000 -0.059289
2.84722500000000000 0.23588900000000000 0.047178
2.85032200000000000 0.14965200000000000 0.029930
2.85342400000000000 -0.1438110000000000 -0.028762
2.85653100000000000 0.30449200000000000 0.060898
2.85964300000000000 0.38637800000000000 0.077276
2.86276000000000000 -1.0728000000000000 -0.214560
2.86588200000000000 0.06669500000000000 0.013339
2.86900900000000000 -0.1889710000000000 -0.037794
2.87214200000000000 0.14469400000000000 0.028939
2.87527900000000000 -0.5066870000000000 -0.101337
2.87842200000000000 0.55750200000000000 0.111500
2.88157000000000000 0.49787100000000000 0.099574
2.88472300000000000 -0.2203920000000000 -0.044078
2.88788100000000000 0.35635100000000000 0.071270
2.89104500000000000 0.40159400000000000 0.080319
2.89421300000000000 0.53048200000000000 0.106096
2.89738800000000000 -0.2153030000000000 -0.043061
2.90056700000000000 -0.0706400000000000 -0.014128
2.90375100000000000 -0.0892180000000000 -0.017844
2.90694000000000000 0.85634100000000000 0.171268
2.91013500000000000 -0.4005090000000000 -0.080102
2.91333500000000000 0.01786900000000000 0.003574
2.91654100000000000 -0.3096300000000000 -0.061926
2.91975100000000000 -0.0888940000000000 -0.017779
2.92296700000000000 -0.2484180000000000 -0.049684
2.92618900000000000 0.17555100000000000 0.035110
2.92941500000000000 0.11122500000000000 0.022245
2.93264700000000000 -0.4673230000000000 -0.093465
